"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2015-11","1065","E","0",",E","1",",E","1",",E",,,"0",",E","10",",E","0",",E","6",",E","0",",E","19",",E,24,",,,"4.65",",,E,02,","76",",E,07,","664","E","425",",E","4.67",",,,E","50.8",",E","63.6",",,,E","38.1",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2015-12","1065","E","0",",E","1",",E","0",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,03,",,,"0.03",",,E,07,","63",",E,19,","1284","E","621",",E","0.05",",,,E","45.0",",E","55.3",",,,E","34.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","24",",E","10",",E","0",",E","0",",E","11",",E,21,",,,"0.70",",,E,30,","56",",E,10,","4516","E","1022",",E","1.71",",,,E","32.0",",E","39.4",",,,E","24.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-02","0","E","0",",E","10",",E","6",",E",,,"0",",E","28",",E","10",",E","0",",E","0",",E","7",",E,05,",,,"0.67",",,E,25,","46",",E,23,","5618","E","1101",",E","2.14",",,,E","25.7",",E","33.4",",,,E","17.9",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-03","0","E","0",",E","10",",E","6",",E",,,"0",",E","16",",E","3",",E","0",",E","0",",E","14",",E,05,",,,"1.17",",,E,21,","57",",E,31,","6501","E","883",",E","3.07",",,,E","36.5",",E","43.7",",,,E","29.3",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-04","0","E","0",",E","10",",E","7",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","24",",E,08,+",,,"0.81",",,E,26,","57",",E,14,","7250","E","749",",E","2.79",",,,E","40.0",",E","48.3",",,,E","31.8",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-05","0","E","0",",E","6",",E","3",",E",,,"0",",E","4",",E","0",",E","2",",E","0",",E","28",",E,21,",,,"1.04",",,E,19,","75",",E,13,","7792","E","542",",E","1.37",",,,E","47.5",",E","56.0",",,,E","39.1",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-06","0","E","0","1,E","14",",E","11",",E",,,"0","1,E","0","1,E","0",",E","2",",E","0",",E","38","1,E,01,",,,"0.63",",,E,15,","73",",E,30,","8150","E","358",",E","4.24",",,,E","52.4","1,E","60.9",",,,E","44.0","1,,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-07","8","E","8",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","43",",E,17,",,,"1.76",",,E,22,","80",",E,07,+","132","E","132",",E","6.44",",,,E","61.0",",E","71.3",",,,E","50.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-08","10","E","2",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","37",",E,16,",,,"1.01",",,E,08,","77",",E,07,","459","E","327",",E","3.57",",,,E","54.5",",E","63.8",",,,E","45.2",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-09","10","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,28,",,,"1.06",",,E,03,","60",",E,20,","1005","E","546",",E","3.84",",,,E","46.8",",E","54.4",",,,E","39.2",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-10","10","E","0",",E","11",",E","6",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","26",",E,16,",,,"0.98",",,E,03,","62",",E,23,","1676","E","671",",E","3.08",",,,E","43.3",",E","50.9",",,,E","35.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-11","10","E","0",",E","6",",E","4",",E",,,"0",",E","11",",E","3",",E","0",",E","0",",E","14",",E,23,",,,"2.67",",,E,02,","66",",E,11,","2392","E","716",",E","4.74",",,,E","41.1",",E","49.6",",,,E","32.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2015-12","10","E","0",",E","2",",E","0",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","22",",E,06,",,,"0.03",",,E,05,","58",",E,01,","3183","E","791",",E","0.06",",,,E","39.5",",E","49.0",",,,E","30.0",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","25",",E","0",",E","0",",E","0",",E","18",",E,01,",,,"0.20",",,E,30,","61",",E,10,","2178","E","795",",E","0.48",",,,E","39.3",",E","51.8",",,,E","26.9",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-02","0","E","0",",E","13",",E","5",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","16",",E,08,",,,"0.24",",,E,03,","57",",E,26,+","2901","E","723",",E","1.07",",,,E","39.2",",E","47.3",",,,E","31.1",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-03","0","E","0",",E","7",",E","4",",E",,,"0",",E","9",",E","0",",E","7",",E","0",",E","23",",E,06,",,,"0.95",",,E,18,","75",",E,31,","3454","E","553",",E","2.24",",,,E","47.2",",E","59.1",",,,E","35.2",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-04","0","E","0",",E","8",",E","4",",E",,,"0",",E","3",",E","0",",E","8",",E","0",",E","31",",E,02,",,,"0.20",",,E,15,","76",",E,14,","3785","E","331",",E","0.71",",,,E","54.0",",E","66.8",",,,E","41.1",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-05","49","E","49",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","23",",E","3",",E","36",",E,20,",,,"0.28",",,E,30,","96",",E,13,","3924","E","138",",E","0.46",",,,E","62.1",",E","77.1",",,,E","47.2",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-06","210","E","161",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","27",",E","6",",E","46",",E,18,",,,"0.78",",,E,22,","102",",E,30,","3953","E","29",",E","2.22",",,,E","69.4",",E","83.7",",,,E","55.1",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-07","629","E","419",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","54",",E,09,",,,"0.24",",,E,31,","103",",E,06,","0","E","0",",E","0.51",",,,E","78.5",",E","93.5",",,,E","63.5",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-08","901","E","272",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","47",",E,25,",,,"0.94",",,E,03,","99",",E,03,","1","E","1",",E","2.39",",,,E","73.7",",E","87.0",",,,E","60.5",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-09","930","E","29",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","42",",E,29,",,,"0.37",",,E,16,","85",",E,11,","90","E","89",",E","0.70",",,,E","63.0",",E","76.0",",,,E","50.0",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-10","935","E","4",",E","9",",E","4",",E",,,"0",",E","3",",E","0",",E","16",",E","0",",E","29",",E,15,",,,"0.29",",,E,27,","77",",E,10,","351","E","261",",E","0.90",",,,E","56.7",",E","68.9",",,,E","44.6",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-11","935","E","0",",E","8",",E","3",",E",,,"0",",E","5",",E","0",",E","6",",E","0",",E","25",",E,29,",,,"1.18",",,E,02,","75",",E,10,","802","E","451",",E","1.61",",,,E","49.9",",E","62.3",",,,E","37.6",",,,E"
"SPE00120629","DAROCA, SP","41.1144","-1.4106","779.0","2015-12","935","E","0",",E","2",",E","0",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","24",",E,01,",,,"0.02",",,E,13,","67",",E,19,","1401","E","599",",E","0.03",",,,E","45.7",",E","59.0",",,,E","32.3",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-01","0","E","0",",E","16",",E","6",",E",,,"0",",E","29",",E","15",",E","0",",E","0",",E","6",",E,20,",,,"1.39",",,E,30,","47",",E,10,","5430","E","1221",",E","3.77",",,,E","25.6",",E","31.6",",,,E","19.6",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-02","0","E","0",",E","18",",E","13",",E",,,"0",",E","28",",E","23",",E","0",",E","0",",E","1",",E,06,",,,"2.21",",,E,25,","37",",E,09,","6662","E","1233",",E","7.23",",,,E","21.0",",E","28.0",",,,E","14.0",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-03","0","E","0",",E","17",",E","10",",E",,,"0",",E","28",",E","9",",E","0",",E","0",",E","11",",E,05,",,,"0.76",",,E,22,","49",",E,12,","7738","E","1075",",E","3.70",",,,E","30.3",",E","36.8",",,,E","23.8",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-04","0","E","0",",E","13",",E","5",",E",,,"0",",E","23",",E","1",",E","0",",E","0",",E","21",",E,28,",,,"0.98",",,E,19,","53",",E,13,","8614","E","876",",E","2.78",",,,E","35.8",",E","42.7",",,,E","28.9",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-05","0","E","0",",E","19",",E","10",",E",,,"0",",E","11",",E","4",",E","0",",E","0",",E","22",",E,21,",,,"0.70",",,E,19,","67",",E,13,","9317","E","704",",E","3.09",",,,E","42.3",",E","49.4",",,,E","35.2",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-06","0","E","0",",E","13",",E","11",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,18,",,,"0.75",",,E,16,+","73",",E,30,","9774","E","456",",E","4.30",",,,E","49.8",",E","56.8",",,,E","42.8",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-07","4","E","4",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","40",",E,09,",,,"2.60",",,E,30,","76",",E,16,","204","E","204",",E","6.31",",,,E","58.5",",E","66.8",",,,E","50.3",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-08","4","E","0",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","36",",E,16,",,,"1.21",",,E,08,","72",",E,03,","584","E","380",",E","3.65",",,,E","52.8",",E","59.9",",,,E","45.6",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-09","4","E","0",",E","15",",E","7",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,23,",,,"1.15",",,E,03,","55",",E,09,","1230","E","646",",E","3.89",",,,E","43.5",",E","49.9",",,,E","37.1",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-10","4","E","0",",E","12",",E","6",",E",,,"0",",E","10",",E","2",",E","0",",E","0",",E","18",",E,15,",,,"0.28",",,E,27,","59",",E,23,","2018","E","789",",E","1.59",",,,E","39.6",",E","45.4",",,,E","33.7",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-11","4","E","0",",E","8",",E","6",",E",,,"0",",E","10",",E","7",",E","0",",E","0",",E","5",",E,23,",,,"3.13",",,E,02,","64",",E,11,","2832","E","814",",E","7.24",",,,E","37.9",",E","44.2",",,,E","31.5",",,,E"
"SPE00156027","BONAIGUA, SP","42.6467","0.9844","2266.0","2015-12","4","E","0",",E","4",",E","0",",E",,,"0",",E","18",",E","0",",E","0",",E","0",",E","26",",E,29,",,,"0.05",",,E,09,","51",",E,30,","3673","E","841",",E","0.11",",,,E","37.9",",E","43.8",",,,E","32.0",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-01","0","E","0",",E","4",",E","2",",E",,,"0",",E","26",",E","0",",E","0",",E","0",",E","23",",E,23,",,,"0.48",",,E,19,","63",",E,10,","2108","E","760",",E","0.71",",,,E","40.5",",E","51.9",",,,E","29.0",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-02","0","E","0",",E","6",",E","1",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","18",",E,06,",,,"0.13",",,E,03,","61",",E,23,","2812","E","704",",E","0.33",",,,E","39.9",",E","51.6",",,,E","28.1",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-03","0","E","0",",E","6",",E","2",",E",,,"0",",E","7",",E","0",",E","5",",E","0",",E","27",",E,26,",,,"0.59",",,E,21,","75",",E,31,","3295","E","483",",E","1.26",",,,E","49.4",",E","61.6",",,,E","37.2",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-04","0","E","0",",E","5",",E","5",",E",,,"0",",E","3",",E","0",",E","11",",E","0",",E","28",",E,08,",,,"0.51",",,E,29,","79",",E,14,","3607","E","312",",E","1.57",",,,E","54.6",",E","68.6",",,,E","40.6",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-05","30","E","30",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","2",",E","36",",E,22,",,,"0.49",",,E,19,","93",",E,13,","3715","E","108",",E","1.14",",,,E","62.5",",E","78.2",",,,E","46.7",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-06","150","E","119",",E","14",",E","10",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","49",",E,18,",,,"0.99",",,E,15,","94",",E,30,","3721","E","6",",E","4.98",",,,E","68.8",",E","83.5",",,,E","54.0",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-07","536","E","386",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","24",",E","55",",E,26,",,,"1.24",",,E,30,","104",",E,07,","0","E","0",",E","2.11",",,,E","77.5",",E","93.3",",,,E","61.6",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-08","748","E","212",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","49",",E,16,",,,"0.86",",,E,18,","97",",E,07,","4","E","4",",E","2.14",",,,E","71.7",",E","85.6",",,,E","57.8",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-09","765","E","17",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","43",",E,24,",,,"0.78",",,E,03,","85",",E,01,","91","E","87",",E","3.53",",,,E","62.7",",E","74.2",",,,E","51.2",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-10","765","E","0",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","34",",E,15,",,,"0.39",",,E,26,","77",",E,05,","347","E","256",",E","1.05",",,,E","56.8",",E","68.4",",,,E","45.1",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-11","765","E","0",",E","3",",E","2",",E",,,"0",",E","8",",E","0",",E","9",",E","0",",E","20",",E,24,",,,"1.87",",,E,02,","76",",E,07,","760","E","413",",E","2.35",",,,E","51.2",",E","64.4",",,,E","38.0",",,,E"
"SPE00156423","ORIS, SP","42.0739","2.2083","626.0","2015-12","765","E","0",",E","1",",E","0",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","27",",E,03,",,,"0.02",",,E,05,","64",",E,27,+","1372","E","612",",E","0.02",",,,E","45.3",",E","57.2",",,,E","33.3",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-01","0","E","0",",E","1",",E","1",",E",,,"0",",E","14",",E","0",",E","1",",E","0",",E","26",",E,01,",,,"0.44",",,E,19,","71",",E,10,","1564","E","608",",E","0.48",",,,E","45.4",",E","58.6",",,,E","32.1",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-02","0","E","0",",E","5",",E","3",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","20",",E,06,",,,"0.50",",,E,23,","65",",E,25,","2174","E","610",",E","1.02",",,,E","43.2",",E","56.3",",,,E","30.1",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-03","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","34",",E,06,",,,"1.95",",,E,21,","76",",E,11,","2583","E","409",",E","5.39",",,,E","51.8",",E","62.8",",,,E","40.8",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-04","0","E","0",",E","5",",E","3",",E",,,"0",",E","3",",E","0",",E","15",",E","0",",E","31",",E,09,",,,"0.32",",,E,19,","80",",E,14,","2842","E","259",",E","0.76",",,,E","56.4",",E","70.2",",,,E","42.5",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-05","45","E","45",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","43",",E,21,",,,"0.67",",,E,19,","93",",E,03,","2895","E","52",",E","1.15",",,,E","64.8",",E","79.7",",,,E","49.8",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-06","262","E","218",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","30",",E","11",",E","51",",E,05,",,,"0.73",",,E,22,","96",",E,22,","2895","E","0",",E","2.14",",,,E","72.2",",E","86.7",",,,E","57.8",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-07","678","E","416",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","57",",E,02,",,,"0.49",",,E,24,","109",",E,05,","0","E","0",",E","1.09",",,,E","78.4",",E","93.2",",,,E","63.7",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-08","944","E","266",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","52",",E,25,",,,"2.90",",,E,08,","98",",E,05,","0","E","0",",E","4.45",",,,E","73.6",",E","86.6",",,,E","60.5",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-09","1001","E","56",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","46",",E,25,",,,"2.14",",,E,30,","88",",E,16,","33","E","33",",E","4.20",",,,E","65.8",",E","77.8",",,,E","53.7",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-10","1013","E","12",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","38",",E,15,",,,"0.22",",,E,26,","86",",E,05,","208","E","175",",E","0.62",",,,E","59.8",",E","71.4",",,,E","48.1",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-11","1013","E","0",",E","3",",E","2",",E",,,"0",",E","6",",E","0",",E","13",",E","0",",E","21",",E,24,",,,"2.34",",,E,02,","78",",E,10,","523","E","315",",E","2.89",",,,E","54.5",",E","67.9",",,,E","41.0",",,,E"
"SPE00155973","ANGLES, SP","41.9606","2.6308","150.0","2015-12","1013","E","0",",E","0",",E","0",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","28",",E,28,",,,"0.01",",,E,27,+","69",",E,16,","1043","E","520",",E","0.09",",,,E","48.2",",E","61.8",",,,E","34.6",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-01","0","E","0",",E","4",",E","2",",E",,,"0",",E","19",",E","1",",E","0",",E","0",",E","25",",E,08,",,,"0.39",",,E,09,","53",",E,29,","2993","E","874",",E","0.65",",,,E","36.8",",E","42.7",",,,E","30.9",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-02","0","E","0",",E","5",",E","3",",E",,,"0",",E","12",",E","2",",E","0",",E","0",",E","22",",E,20,",,,"0.21",",,E,20,","55",",E,26,","3706","E","713",",E","0.56",",,,E","39.5",",E","45.7",",,,E","33.3",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-03","0","E","0",",E","5",",E","4",",E",,,"0",",E","8",",E","5",",E","0",",E","0",",E","23",",E,24,",,,"1.25",",,E,22,","60",",E,31,","4436","E","730",",E","2.18",",,,E","41.4",",E","47.0",",,,E","35.9",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-04","0","E","0",",E","0",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,07,",,,"0.00",",,E,30,+","67",",E,30,","4916","E","480",",E","0.00",",,,E","49.0",",E","56.5",",,,E","41.4",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-05","9","E","9",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","35",",E,28,",,,"0.00",",,E,31,+","76",",E,10,","5224","E","307",",E","0.00",",,,E","55.4",",E","62.8",",,,E","48.0",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-06","23","E","14",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","34",",E,14,",,,"0.00",",,E,30,+","79",",E,28,","5502","E","278",",E","0.00",",,,E","56.2",",E","64.1",",,,E","48.3",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-07","66","E","43",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","47",",E,31,",,,"0.00",",,E,31,+","80",",E,23,","68","E","68",",E","0.00",",,,E","64.2",",E","72.0",",,,E","56.3",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-08","74","E","8",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","48",",E,17,",,,"2.33",",,E,13,","75",",E,06,","209","E","141",",E","3.44",",,,E","60.7",",E","68.1",",,,E","53.3",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-09","74","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","39",",E,19,",,,"0.10",",,E,24,","70",",E,02,","486","E","277",",E","0.13",",,,E","55.8",",E","62.7",",,,E","48.9",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-10","74","E","0",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,20,",,,"2.87",",,E,22,","72",",E,05,","930","E","444",",E","4.29",",,,E","50.7",",E","56.9",",,,E","44.5",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-11","74","E","0",",E","0",",E","0",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,01,",,,"0.01",",,E,22,","61",",E,06,","1482","E","551",",E","0.01",",,,E","46.6",",E","53.0",",,,E","40.2",",,,E"
"SP000060010","IZANA, SP","28.3089","-16.4992","2371.0","2015-12","74","E","0",",E","2",",E","1",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","30",",E,11,",,,"0.17",",,E,21,","68",",E,17,","2108","E","626",",E","0.21",",,,E","44.8",",E","51.0",",,,E","38.7",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-01","0","E","0",",E","4",",E","3",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","24",",E,18,",,,"0.31",",,E,30,","67",",E,10,","1677","E","663",",E","0.69",",,,E","43.6",",E","55.8",",,,E","31.4",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-02","0","E","0",",E","9",",E","2",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","23",",E,08,",,,"0.31",",,E,03,","63",",E,28,","2292","E","616",",E","0.83",",,,E","43.0",",E","50.7",",,,E","35.3",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","4",",E","0",",E","10",",E","0",",E","30",",E,06,",,,"0.51",",,E,24,","81",",E,31,","2674","E","382",",E","2.23",",,,E","52.7",",E","64.6",",,,E","40.9",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-04","0","E","0",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","38",",E,10,",,,"0.18",",,E,15,","79",",E,24,","2903","E","229",",E","0.46",",,,E","57.4",",E","68.9",",,,E","45.8",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-05","125","E","124",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","45",",E,16,",,,"0.29",",,E,19,","100",",E,13,","2927","E","25",",E","0.48",",,,E","68.2",",E","82.5",",,,E","53.9",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-06","379","E","254",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","52",",E,16,",,,"1.24",",,E,11,","103",",E,28,","2933","E","6",",E","2.19",",,,E","73.3",",E","87.0",",,,E","59.5",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-07","982","E","603",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","31",",E","65",",E,10,",,,"0.00",",,E,31,+","106",",E,07,","0","E","0",",E","0.00",",,,E","84.5",",E","99.3",",,,E","69.6",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-08","1411","E","429",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","57",",E,25,",,,"0.92",",,E,19,","102",",E,06,","0","E","0",",E","1.70",",,,E","78.9",",E","91.2",",,,E","66.5",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-09","1540","E","128",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","48",",E,18,",,,"0.52",",,E,07,","87",",E,02,","10","E","10",",E","1.10",",,,E","69.0",",E","80.6",",,,E","57.3",",,,E"
"SPE00119756","ALBACETE OBS., SP","39.0067","-1.8606","674.0","2015-10","1559","E","20",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,22,",,,"0.28",",,E,20,","80",",E,04,","123","E","113",",E","0.98",",,,E","62.0",",E","71.7",",,,E","52.3",",,,E"
