"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2010-09","0","E","0",",E","9",",E","5",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","25",",E,26,",,,"0.76",",,E,17,","62",",E,05,","1385","E","606",",E","2.24",",,,E","44.8",",E","50.5",",,,E","39.1",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2010-10","0","E","0",",E","10",",E","6",",E",,,"0",",E","12",",E","5",",E","0",",E","0",",E","11",",E,26,",,,"2.94",",,E,10,","53",",E,07,","2268","E","883",",E","5.43",",,,E","36.5",",E","41.6",",,,E","31.4",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2010-11","0","E","0",",E","14",",E","3",",E",,,"0",",E","25",",E","20",",E","0",",E","0",",E","8",",E,26,",,,"0.89",",,E,30,","51",",E,05,","3447","E","1179",",E","1.98",",,,E","25.7",",E","30.5",",,,E","20.9",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2010-12","0","E","0",",E","10",",E","8",",E",,,"0",",E","26",",E","15",",E","0",",E","0",",E","1",",E,15,",,,"1.25",",,E,22,","45",",E,11,","4704","E","1257",",E","3.62",",,,E","24.4",",E","29.8",",,,E","19.0",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-01","0","E","0",",E","20",",E","7",",E",,,"0",",E","14",",E","3",",E","0",",E","0",",E","3",",E,10,",,,"0.91",",,E,13,","51",",E,19,","2774","E","899",",E","2.97",",,,E","36.0",",E","41.2",",,,E","30.8",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-02","0","E","0",",E","15",",E","10",",E",,,"0",",E","14",",E","5",",E","0",",E","0",",E","22",",E,15,+",,,"0.45",",,E,08,","63",",E,27,","3548","E","774",",E","2.58",",,,E","37.4",",E","43.2",",,,E","31.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-03","0","E","0",",E","14",",E","9",",E",,,"0",",E","11",",E","1",",E","0",",E","0",",E","22",",E,08,",,,"0.45",",,E,20,","64",",E,18,","4245","E","697",",E","2.48",",,,E","42.5",",E","50.1",",,,E","35.0",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-04","0","E","0",",E","11",",E","4",",E",,,"0",",E","5",",E","0",",E","4",",E","0",",E","29",",E,05,",,,"0.35",",,E,18,","81",",E,28,","4701","E","456",",E","1.15",",,,E","49.8",",E","60.9",",,,E","38.7",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-05","0","E","0",",E","11",",E","7",",E",,,"0",",E","1",",E","0",",E","8",",E","0",",E","31",",E,07,",,,"0.31",",,E,08,","79",",E,24,","5136","E","436",",E","1.55",",,,E","50.9",",E","61.1",",,,E","40.7",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-06","21","E","21",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","39",",E,21,+",,,"0.91",",,E,11,","87",",E,05,","5320","E","184",",E","3.41",",,,E","59.6",",E","70.5",",,,E","48.6",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-07","159","E","138",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","46",",E,24,",,,"0.17",",,E,01,","94",",E,07,","18","E","18",",E","0.22",",,,E","68.9",",E","83.2",",,,E","54.6",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-08","263","E","104",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","46",",E,31,",,,"0.01",",,E,13,","94",",E,21,","64","E","46",",E","0.01",",,,E","66.9",",E","80.9",",,,E","52.8",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-09","282","E","20",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","32",",E,27,",,,"0.72",",,E,16,","89",",E,05,","231","E","168",",E","1.18",",,,E","60.1",",E","72.6",",,,E","47.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-10","284","E","2",",E","11",",E","6",",E",,,"0",",E","6",",E","0",",E","5",",E","0",",E","24",",E,26,",,,"0.52",",,E,29,","76",",E,02,","669","E","438",",E","1.95",",,,E","50.9",",E","61.4",",,,E","40.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-11","284","E","0",",E","15",",E","4",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","21",",E,27,",,,"0.63",",,E,19,","64",",E,03,","1391","E","722",",E","1.42",",,,E","40.9",",E","48.5",",,,E","33.4",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2010-12","284","E","0",",E","11",",E","9",",E",,,"0",",E","20",",E","1",",E","0",",E","0",",E","13",",E,03,",,,"1.24",",,E,21,","59",",E,11,","2266","E","875",",E","4.94",",,,E","36.8",",E","43.8",",,,E","29.7",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-01","0","E","0",",E","6",",E","2",",E",,,"0",",E","31",",E","4",",E","0",",E","0",",E","10",",E,12,",,,"0.24",",,E,07,","55",",E,22,","3335","E","1009",",E","0.53",",,,E","32.4",",E","42.3",",,,E","22.6",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-02","0","E","0",",E","8",",E","2",",E",,,"0",",E","25",",E","1",",E","0",",E","0",",E","10",",E,13,",,,"0.19",",,E,19,","55",",E,27,","4208","E","872",",E","0.53",",,,E","33.8",",E","45.2",",,,E","22.5",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-03","0","E","0",",E","9",",E","5",",E",,,"0",",E","25",",E","3",",E","0",",E","0",",E","1",",E,11,",,,"0.76",",,E,08,","67",",E,19,","5052","E","844",",E","2.26",",,,E","37.8",",E","51.6",",,,E","23.9",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-04","0","E","0",",E","8",",E","3",",E",,,"0",",E","17",",E","0",",E","5",",E","0",",E","21",",E,05,",,,"0.46",",,E,12,","76",",E,29,","5640","E","588",",E","0.97",",,,E","45.4",",E","60.1",",,,E","30.7",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-05","0","E","0",",E","11",",E","8",",E",,,"0",",E","7",",E","0",",E","8",",E","0",",E","25",",E,15,",,,"0.90",",,E,09,","73",",E,25,","6158","E","518",",E","4.07",",,,E","48.3",",E","61.3",",,,E","35.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-06","0","E","0",",E","15",",E","11",",E",,,"0",",E","2",",E","0",",E","16",",E","0",",E","32",",E,22,+",,,"1.33",",,E,27,","81",",E,05,","6436","E","278",",E","5.17",",,,E","55.7",",E","70.7",",,,E","40.8",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-07","33","E","33",",E","8",",E","8",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","40",",E,25,",,,"0.93",",,E,10,","90",",E,08,","35","E","35",",E","4.67",",,,E","64.9",",E","81.0",",,,E","48.9",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-08","55","E","22",",E","5",",E","4",",E",,,"0",",E","1",",E","0",",E","30",",E","0",",E","31",",E,31,",,,"0.85",",,E,12,","90",",E,26,","143","E","107",",E","1.94",",,,E","62.2",",E","79.5",",,,E","45.0",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-09","55","E","0",",E","9",",E","3",",E",,,"0",",E","5",",E","0",",E","20",",E","0",",E","26",",E,27,",,,"0.70",",,E,12,","84",",E,05,","401","E","259",",E","1.80",",,,E","56.4",",E","72.5",",,,E","40.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-10","55","E","0",",E","10",",E","4",",E",,,"0",",E","12",",E","0",",E","6",",E","0",",E","19",",E,27,",,,"1.78",",,E,10,","75",",E,07,","932","E","530",",E","2.78",",,,E","47.9",",E","61.7",",,,E","34.1",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-11","55","E","0",",E","4",",E","2",",E",,,"0",",E","27",",E","1",",E","0",",E","0",",E","8",",E,29,",,,"0.25",",,E,30,","67",",E,04,","1807","E","875",",E","0.52",",,,E","35.8",",E","48.3",",,,E","23.4",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2010-12","55","E","0",",E","5",",E","1",",E",,,"0",",E","28",",E","2",",E","0",",E","0",",E","2",",E,04,",,,"0.44",",,E,22,","54",",E,07,","2860","E","1052",",E","0.68",",,,E","31.0",",E","42.8",",,,E","19.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-01","0","E","0",",E","9",",E","5",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","17",",E,10,",,,"0.36",",,E,05,","55",",E,18,","2206","E","828",",E","1.32",",,,E","38.3",",E","46.1",",,,E","30.5",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-02","0","E","0",",E","13",",E","7",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","20",",E,12,",,,"0.31",",,E,16,","60",",E,26,","2896","E","690",",E","1.51",",,,E","40.4",",E","50.1",",,,E","30.6",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-03","0","E","0",",E","11",",E","6",",E",,,"0",",E","10",",E","0",",E","1",",E","0",",E","20",",E,10,",,,"0.83",",,E,08,","74",",E,20,","3444","E","548",",E","2.46",",,,E","47.3",",E","58.6",",,,E","36.0",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-04","1","E","1",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","34",",E,05,",,,"0.80",",,E,12,","81",",E,26,","3743","E","299",",E","2.89",",,,E","55.1",",E","66.8",",,,E","43.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-05","15","E","14",",E","16",",E","9",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","35",",E,05,",,,"1.67",",,E,09,","83",",E,31,","3959","E","216",",E","4.50",",,,E","58.5",",E","70.4",",,,E","46.7",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-06","117","E","101",",E","12",",E","11",",E",,,"0",",E","0",",E","0",",E","25",",E","1",",E","43",",E,21,",,,"1.69",",,E,29,","90",",E,26,","4001","E","42",",E","6.22",",,,E","67.0",",E","79.6",",,,E","54.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-07","492","E","375",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","56",",E,24,",,,"0.81",",,E,23,","98",",E,08,","0","E","0",",E","1.65",",,,E","77.1",",E","90.2",",,,E","64.0",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-08","778","E","286",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","53",",E,16,",,,"0.94",",,E,02,","101",",E,26,","0","E","0",",E","1.67",",,,E","74.2",",E","87.7",",,,E","60.8",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-09","876","E","98",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","42",",E,27,",,,"1.68",",,E,17,","91",",E,05,","44","E","44",",E","2.72",",,,E","66.8",",E","79.8",",,,E","53.8",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-10","881","E","5",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","36",",E,19,",,,"1.81",",,E,10,","79",",E,06,","299","E","255",",E","2.98",",,,E","56.9",",E","67.7",",,,E","46.1",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-11","881","E","0",",E","7",",E","2",",E",,,"0",",E","10",",E","0",",E","1",",E","0",",E","23",",E,29,",,,"0.29",",,E,30,","72",",E,04,","911","E","612",",E","0.81",",,,E","44.6",",E","54.3",",,,E","35.0",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2010-12","881","E","0",",E","8",",E","4",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","22",",E,04,",,,"0.40",",,E,21,","62",",E,08,","1703","E","792",",E","1.06",",,,E","39.4",",E","48.3",",,,E","30.6",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-01","0","E","0",",E","10",",E","5",",E",,,"0",",E","14",",E","1",",E","0",",E","0",",E","18",",E,10,",,,"0.37",",,E,05,","53",",E,15,","2268","E","845",",E","1.41",",,,E","37.8",",E","43.3",",,,E","32.2",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-02","0","E","0",",E","10",",E","6",",E",,,"0",",E","12",",E","1",",E","0",",E","0",",E","19",",E,12,",,,"0.76",",,E,19,","57",",E,25,","2967","E","699",",E","2.75",",,,E","40.0",",E","46.5",",,,E","33.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-03","0","E","0",",E","8",",E","7",",E",,,"0",",E","10",",E","1",",E","0",",E","0",",E","19",",E,10,",,,"1.03",",,E,08,","68",",E,20,","3599","E","632",",E","2.55",",,,E","44.6",",E","52.4",",,,E","36.8",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","35",",E,05,",,,"0.38",",,E,12,","72",",E,28,","3972","E","373",",E","1.42",",,,E","52.6",",E","61.1",",,,E","44.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-05","3","E","3",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","36",",E,15,",,,"2.05",",,E,03,","78",",E,31,","4256","E","284",",E","4.77",",,,E","55.9",",E","65.0",",,,E","46.9",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-06","55","E","52",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","47",",E,21,",,,"0.95",",,E,18,","83",",E,05,","4333","E","77",",E","2.98",",,,E","64.2",",E","73.4",",,,E","54.9",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-07","319","E","264",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","56",",E,24,",,,"1.48",",,E,04,","90",",E,08,","0","E","0",",E","1.90",",,,E","73.5",",E","83.5",",,,E","63.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-08","496","E","177",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","54",",E,15,",,,"1.74",",,E,02,","91",",E,26,","5","E","5",",E","3.74",",,,E","70.6",",E","80.1",",,,E","61.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-09","539","E","43",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","45",",E,27,",,,"1.24",",,E,17,","83",",E,06,","97","E","92",",E","2.43",",,,E","63.4",",E","72.3",",,,E","54.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-10","539","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","36",",E,19,",,,"2.03",",,E,10,","75",",E,06,","408","E","311",",E","3.91",",,,E","54.9",",E","61.9",",,,E","48.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-11","539","E","0",",E","6",",E","2",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","26",",E,29,",,,"0.28",",,E,30,","68",",E,04,","1033","E","625",",E","0.57",",,,E","44.2",",E","50.7",",,,E","37.6",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2010-12","539","E","0",",E","6",",E","3",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","23",",E,26,",,,"0.35",",,E,22,","60",",E,07,","1781","E","747",",E","0.97",",,,E","40.9",",E","47.0",",,,E","34.7",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-01","0","E","0",",E","18",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,09,",,,"0.58",",,E,12,","61",",E,14,","998","E","466",",E","2.92",",,,E","49.9",",E","56.0",",,,E","43.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-02","0","E","0",",E","13",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,11,",,,"0.83",",,E,15,","65",",E,26,","1395","E","397",",E","2.96",",,,E","50.8",",E","57.0",",,,E","44.6",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-03","0","E","0",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,10,",,,"0.31",",,E,08,","68",",E,19,","1778","E","383",",E","0.76",",,,E","52.6",",E","59.5",",,,E","45.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-04","1","E","1",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","42",",E,02,",,,"1.02",",,E,07,","76",",E,27,","2011","E","234",",E","2.28",",,,E","57.3",",E","64.6",",,,E","49.9",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-05","20","E","19",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","48",",E,04,",,,"0.65",",,E,14,","82",",E,31,","2122","E","111",",E","1.88",",,,E","62.0",",E","69.4",",,,E","54.6",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-06","153","E","133",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","53",",E,22,",,,"0.28",",,E,14,","88",",E,30,","2128","E","6",",E","0.45",",,,E","69.2",",E","77.7",",,,E","60.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-07","537","E","384",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","67",",E,25,",,,"0.00",",,E,31,+","89",",E,19,","0","E","0",",E","0.00",",,,E","77.4",",E","85.0",",,,E","69.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-08","872","E","335",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","57",",E,31,",,,"0.20",",,E,04,","89",",E,24,","0","E","0",",E","0.67",",,,E","75.8",",E","83.2",",,,E","68.4",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-09","1052","E","179",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","55",",E,29,",,,"1.48",",,E,23,","83",",E,06,+","5","E","5",",E","3.54",",,,E","70.8",",E","78.3",",,,E","63.4",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-10","1124","E","72",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","49",",E,26,",,,"1.98",",,E,11,","80",",E,08,+","81","E","76",",E","6.72",",,,E","64.8",",E","71.0",",,,E","58.7",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-11","1124","E","0",",E","17",",E","10",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","42",",E,25,",,,"3.44",",,E,27,","71",",E,06,","315","E","233",",E","7.29",",,,E","57.2",",E","63.1",",,,E","51.3",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2010-12","1124","E","0",",E","13",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,16,",,,"0.35",",,E,23,","67",",E,08,","714","E","399",",E","1.27",",,,E","52.1",",E","57.7",",,,E","46.6",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-01","0","E","0",",E","5",",E","3",",E",,,"0",",E","31",",E","20",",E","0",",E","0",",E","0",",E,09,",,,"0.76",",,E,14,","41",",E,18,","5831","E","1371",",E","1.26",",,,E","20.8",",E","27.1",",,,E","14.4",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-02","0","E","0",",E","12",",E","8",",E",,,"2",",E","28",",E","24",",E","0",",E","0",",E","-7",",E,11,",,,"1.58",",,E,16,","35",",E,03,","7111","E","1280",",E","4.59",",,,E","19.3",",E","25.1",",,,E","13.5",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-03","0","E","0",",E","12",",E","9",",E",,,"2",",E","31",",E","17",",E","0",",E","0",",E","-5",",E,10,",,,"1.18",",,E,08,","46",",E,17,","8356","E","1244",",E","4.51",",,,E","24.9",",E","31.1",",,,E","18.6",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-04","0","E","0",",E","11",",E","4",",E",,,"0",",E","24",",E","5",",E","0",",E","0",",E","12",",E,01,",,,"0.31",",,E,30,","56",",E,26,","9295","E","940",",E","1.24",",,,E","33.7",",E","42.3",",,,E","25.0",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-05","0","E","0",",E","15",",E","11",",E",,,"0",",E","21",",E","8",",E","0",",E","0",",E","15",",E,05,",,,"1.52",",,E,09,","58",",E,21,","10273","E","978",",E","6.06",",,,E","33.4",",E","39.5",",,,E","27.4",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-06","0","E","0",",E","17",",E","12",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","23",",E,20,",,,"2.36",",,E,09,","62",",E,04,","10959","E","685",",E","7.69",",,,E","42.2",",E","47.8",",,,E","36.5",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-07","0","E","0",",E","9",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,25,",,,"1.36",",,E,22,","68",",E,08,","392","E","392",",E","4.74",",,,E","52.4",",E","58.2",",,,E","46.5",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-08","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,15,",,,"0.22",",,E,12,","66",",E,26,","850","E","458",",E","0.67",",,,E","50.2",",E","56.0",",,,E","44.4",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-09","0","E","0",",E","10",",E","9",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,25,",,,"1.06",",,E,02,","59",",E,05,","1496","E","646",",E","3.53",",,,E","43.5",",E","48.8",",,,E","38.1",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-10","0","E","0",",E","10",",E","7",",E",,,"0",",E","14",",E","4",",E","0",",E","0",",E","11",",E,25,",,,"1.45",",,E,10,","52",",E,07,","2393","E","897",",E","4.09",",,,E","36.0",",E","41.4",",,,E","30.8",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-11","0","E","0",",E","10",",E","3",",E",,,"0",",E","24",",E","18",",E","0",",E","0",",E","7",",E,26,",,,"0.83",",,E,30,","52",",E,04,","3578","E","1185",",E","2.01",",,,E","25.5",",E","31.0",",,,E","20.0",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2010-12","0","E","0",",E","10",",E","7",",E",,,"0",",E","28",",E","17",",E","0",",E","0",",E","1",",E,25,",,,"1.28",",,E,22,","47",",E,29,","4863","E","1285",",E","4.96",",,,E","23.6",",E","29.5",",,,E","17.6",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2010-01","0","E","0",",E","7",",E","4",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","18",",E,10,",,,"0.83",",,E,14,","57",",E,22,+","2443","E","855",",E","1.70",",,,E","37.4",",E","46.1",",,,E","28.8",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2010-02","0","E","0",",E","13",",E","9",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","17",",E,14,",,,"0.27",",,E,16,","61",",E,26,","3158","E","715",",E","1.61",",,,E","39.5",",E","49.4",",,,E","29.5",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2010-03","0","E","0",",E","10",",E","8",",E",,,"0",",E","14",",E","0",",E","2",",E","0",",E","18",",E,11,",,,"0.70",",,E,03,","73",",E,20,","3766","E","608",",E","2.46",",,,E","45.4",",E","57.3",",,,E","33.5",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2010-04","0","E","0",",E","11",",E","3",",E",,,"0",",E","1",",E","0",",E","10",",E","0",",E","31",",E,05,",,,"0.90",",,E,12,","79",",E,29,","4101","E","335",",E","1.62",",,,E","53.8",",E","66.4",",,,E","41.3",",,,E"
