"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-05","4","E","0",",E","20",",E","9",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","36",",E,26,",,,"1.14",",,E,17,","77",",E,06,",,,"395",",E","3.54",",,,E","52.2",",E","59.8",",,,E","44.7",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-06","30","E","27","2,E","8",",E","8",",E",,,"0","1,E","0","1,E","0","1,E","17","1,E","1","1,E","47","1,E,04,",,,"2.33",",,E,08,","90","1,E,16,",,,"116","1,E","5.22",",,,E","62.0","2,E","71.0","1,,,E","53.1","1,,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-07","364","E","333",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","56",",E,01,",,,"0.67",",,E,21,","97",",E,25,","0","E","0",",E","1.06",",,,E","75.7",",E","88.7",",,,E","62.7",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-08","560","E","196",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","54",",E,26,+",,,"0.14",",,E,12,+","97",",E,02,","5","E","5",",E","0.28",",,,E","71.2",",E","81.8",",,,E","60.5",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-09","655","E","95",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","47",",E,09,",,,"0.30",",,E,07,","89",",E,25,+","44","E","40",",E","1.11",",,,E","66.8",",E","77.0",",,,E","56.7",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-10","684","E","29",",E","11",",E","4",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","35",",E,12,",,,"0.67",",,E,25,","82",",E,02,","194","E","149",",E","1.66",",,,E","61.1",",E","69.3",",,,E","53.0",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-11","684","E","0",",E","17",",E","13",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","25",",E,28,",,,"1.32",",,E,04,","71",",E,02,","704","E","510",",E","5.45",",,,E","48.0",",E","53.3",",,,E","42.6",",,,E"
"SPE00120350","PAMPLONA OBSERVATORIO, SP","42.8175","-1.6364","442.0","2013-12","684","E","0",",E","5",",E","5",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","28",",E,11,",,,"0.37",",,E,19,","57",",E,04,","1401","E","697",",E","1.22",",,,E","42.5",",E","49.1",",,,E","35.9",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-01","41","E","41",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","57",",E,19,+",,,"0.00",",,E,31,+","81",",E,31,+","6","E","6",",E","0.00",",,,E","66.1",",E","72.7",",,,E","59.6",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-02","73","E","32",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","55",",E,26,",,,"0.02",",,E,28,+","83",",E,01,","15","E","9",",E","0.05",",,,E","65.8",",E","72.2",",,,E","59.4",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-03","160","E","87",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","57",",E,26,+",,,"0.62",",,E,04,","81",",E,06,","18","E","3",",E","1.25",",,,E","67.7",",E","74.2",",,,E","61.2",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-04","269","E","109","3,E","0",",E","0",",E",,,"0","2,E","0","2,E","0","3,E","27","3,E","0","3,E","56","2,E,09,",,,"0.00",",,E,30,+","86","3,E,19,","19","E","2","3,E","0.00",",,,E","69.1","3,E","75.7","3,,,E","62.5","2,,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-05","421","E","151",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","60",",E,05,",,,"0.00",",,E,31,+","87",",E,10,","19","E","0",",E","0.00",",,,E","69.9",",E","76.4",",,,E","63.3",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-06","589","E","168","4,E","0",",E","0",",E",,,"0","3,E","0","3,E","0","4,E","26","4,E","1","4,E","59","3,E,02,",,,"0.00",",,E,30,+","91","4,E,29,","19","E","0","4,E","0.00",",,,E","71.6","4,E","78.2","4,,,E","65.0","3,,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-07","913","E","324",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","65",",E,01,",,,"0.00",",,E,31,+","91",",E,11,","0","E","0",",E","0.00",",,,E","75.5",",E","82.5",",,,E","68.4",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-08","1330","E","416","1,E","0",",E","0",",E",,,"0",",E","0",",E","0","1,E","30","1,E","7","1,E","68",",E,11,",,,"0.00",",,E,31,+","97","1,E,22,","0","E","0","1,E","0.00",",,,E","79.0","1,E","85.8","1,,,E","72.1",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-09","1667","E","337",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","66",",E,23,",,,"0.01",",,E,18,","90",",E,03,","0","E","0",",E","0.01",",,,E","76.2",",E","82.6",",,,E","69.9",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-10","1955","E","288",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","65",",E,28,",,,"0.14",",,E,02,","87",",E,02,","0","E","0",",E","0.14",",,,E","74.3",",E","80.6",",,,E","68.0",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-11","2124","E","168",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","60",",E,29,+",,,"0.35",",,E,02,","82",",E,02,","0","E","0",",E","0.72",",,,E","70.6",",E","76.7",",,,E","64.5",",,,E"
"SPE00120476","TENERIFE SUR, SP","28.0475","-16.5606","64.0","2013-12","2198","E","74",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","56",",E,25,",,,"4.29",",,E,11,","77",",E,03,","4","E","4",",E","6.96",",,,E","67.2",",E","72.5",",,,E","62.0",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-01","0","E","0",",E","18",",E","11",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","28",",E,07,",,,"1.96",",,E,18,","61",",E,30,","2230","E","672",",E","4.84",",,,E","43.3",",E","49.7",",,,E","36.9",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-02","0","E","0",",E","9",",E","6",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","25",",E,26,",,,"0.60",",,E,10,","62",",E,16,","2842","E","612",",E","2.28",",,,E","43.1",",E","51.3",",,,E","35.0",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-03","0","E","0",",E","20",",E","14",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","26",",E,01,",,,"0.73",",,E,25,","65",",E,21,","3373","E","531",",E","5.55",",,,E","47.9",",E","55.5",",,,E","40.2",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-04","0","E","0",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","33",",E,28,",,,"0.55",",,E,11,","82",",E,17,","3739","E","366",",E","1.65",",,,E","52.8",",E","63.4",",,,E","42.2",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-05","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","37",",E,02,",,,"0.36",",,E,16,","80",",E,13,","4042","E","303",",E","1.42",",,,E","55.2",",E","67.0",",,,E","43.5",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-06","69","E","68",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","2",",E","42",",E,01,",,,"0.29",",,E,16,","93",",E,30,","4103","E","61",",E","0.50",",,,E","65.2",",E","79.2",",,,E","51.3",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-07","368","E","300",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","53",",E,30,",,,"0.43",",,E,13,","101",",E,06,","2","E","2",",E","0.94",",,,E","74.6",",E","89.3",",,,E","59.8",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-08","606","E","237",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","51",",E,29,",,,"0.05",",,E,07,","100",",E,21,","4","E","2",",E","0.05",",,,E","72.6",",E","88.0",",,,E","57.2",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-09","714","E","108",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","29",",E","6",",E","48",",E,12,",,,"1.22",",,E,30,","94",",E,03,","13","E","9",",E","2.19",",,,E","68.3",",E","82.1",",,,E","54.6",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-10","718","E","4",",E","15",",E","9",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","34",",E,31,",,,"1.29",",,E,21,","78",",E,01,","204","E","191",",E","4.07",",,,E","59.0",",E","68.4",",,,E","49.5",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-11","718","E","0",",E","7",",E","5",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","25",",E,29,",,,"0.98",",,E,02,","68",",E,06,","754","E","550",",E","2.02",",,,E","46.7",",E","55.5",",,,E","37.8",",,,E"
"SPE00120233","PONFERRADA, SP","42.5639","-6.6","534.0","2013-12","718","E","0",",E","11",",E","8",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","21",",E,09,",,,"2.12",",,E,24,","60",",E,27,","1512","E","758",",E","4.50",",,,E","40.5",",E","50.0",",,,E","31.1",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-01","0","E","0",",E","19",",E","17",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","27",",E,09,",,,"1.62",",,E,15,","65",",E,05,","2094","E","695",",E","9.61",",,,E","42.6",",E","50.8",",,,E","34.4",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-02","0","E","0",",E","18",",E","11",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","26",",E,27,",,,"1.23",",,E,06,","61",",E,20,","2759","E","665",",E","6.35",",,,E","41.3",",E","47.9",",,,E","34.6",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-03","0","E","0",",E","20",",E","12",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","30",",E,03,",,,"0.85",",,E,27,","68",",E,22,+","3270","E","511",",E","5.63",",,,E","48.5",",E","57.3",",,,E","39.7",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-04","3","E","3",",E","13",",E","5",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","33",",E,06,",,,"0.58",",,E,29,","85",",E,17,","3640","E","370",",E","2.34",",,,E","52.8",",E","62.6",",,,E","42.9",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-05","3","E","0",",E","18",",E","7",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","34",",E,26,",,,"1.27",",,E,17,","78",",E,06,","4029","E","389",",E","3.24",",,,E","52.4",",E","61.3",",,,E","43.6",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-06","37","E","33",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","17",",E","1",",E","41",",E,04,",,,"1.79",",,E,07,","92",",E,16,","4156","E","127",",E","4.36",",,,E","61.9",",E","72.2",",,,E","51.6",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-07","363","E","326","1,E","5",",E","4",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","17","1,E","55","1,E,01,",,,"0.45",",,E,21,","99","1,E,25,","0","E","0","1,E","1.22",",,,E","75.9","1,E","90.2","1,,,E","61.5","1,,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-08","577","E","214",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","53",",E,26,",,,"0.72",",,E,12,","100",",E,01,","2","E","2",",E","0.99",",,,E","71.8",",E","84.3",",,,E","59.3",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-09","675","E","98",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","25",",E","4",",E","45",",E,16,",,,"0.44",",,E,07,","91",",E,03,","40","E","37",",E","1.41",",,,E","67.0",",E","79.1",",,,E","54.9",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-10","709","E","34",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","33",",E,12,",,,"0.64",",,E,25,","84",",E,02,","197","E","157",",E","1.69",",,,E","61.0",",E","71.0",",,,E","51.1",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-11","709","E","0",",E","17",",E","12",",E",,,"0",",E","3",",E","0",",E","2",",E","0",",E","23",",E,28,",,,"0.98",",,E,21,","72",",E,02,","722","E","525",",E","4.02",",,,E","47.5",",E","53.1",",,,E","41.9",",,,E"
"SPE00120359","PAMPLONA, SP","42.7767","-1.65","459.0","2013-12","709","E","0",",E","5",",E","5",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","26",",E,08,",,,"0.30",",,E,24,","58",",E,04,","1459","E","737",",E","0.97",",,,E","41.2",",E","49.9",",,,E","32.6",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-01","0","E","0",",E","8",",E","2",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","28",",E,14,",,,"1.01",",,E,19,","62",",E,07,","1999","E","694",",E","1.40",",,,E","42.6",",E","52.0",",,,E","33.2",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-02","0","E","0",",E","3",",E","2",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","23",",E,26,+",,,"0.14",",,E,23,","60",",E,20,","2634","E","635",",E","0.28",",,,E","42.3",",E","51.4",",,,E","33.2",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-03","0","E","0",",E","11",",E","5",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","28",",E,14,",,,"0.83",",,E,05,","67",",E,22,","3114","E","480",",E","1.99",",,,E","49.5",",E","58.7",",,,E","40.3",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-04","3","E","3",",E","10",",E","9",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","33",",E,06,",,,"1.15",",,E,27,","81",",E,17,","3445","E","331",",E","3.98",",,,E","54.1",",E","64.3",",,,E","43.8",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-05","3","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","39",",E,30,",,,"1.41",",,E,15,","75",",E,08,+","3711","E","266",",E","2.98",",,,E","56.4",",E","67.4",",,,E","45.4",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-06","88","E","86",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","47",",E,09,",,,"0.25",",,E,08,","88",",E,13,","3744","E","33",",E","0.35",",,,E","66.8",",E","79.7",",,,E","53.9",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-07","432","E","344",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","58",",E,15,",,,"0.76",",,E,18,","95",",E,27,","0","E","0",",E","1.20",",,,E","76.1",",E","90.4",",,,E","61.8",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-08","718","E","285",",E","11",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","54",",E,09,",,,"0.49",",,E,28,","94",",E,06,","0","E","0",",E","1.52",",,,E","74.2",",E","87.4",",,,E","61.0",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-09","819","E","102",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","51",",E,12,",,,"1.46",",,E,10,","90",",E,03,","4","E","4",",E","2.94",",,,E","68.3",",E","80.6",",,,E","55.9",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-10","858","E","38",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","43",",E,31,+",,,"0.72",",,E,04,","85",",E,02,","87","E","83",",E","0.85",",,,E","63.6",",E","73.6",",,,E","53.5",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-11","859","E","2",",E","3",",E","3",",E",,,"0",",E","8",",E","0",",E","6",",E","0",",E","26",",E,29,",,,"1.40",",,E,17,","77",",E,06,","561","E","474",",E","2.45",",,,E","49.3",",E","58.3",",,,E","40.2",",,,E"
"SPE00156081","CASTELLNOU DE BAGES, SP","41.8306","1.8467","507.0","2013-12","859","E","0",",E","6",",E","1",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","27",",E,02,",,,"0.29",",,E,19,","63",",E,03,","1264","E","703",",E","0.48",",,,E","42.3",",E","51.5",",,,E","33.2",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-01","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,15,",,,"0.48",",,E,18,","71",",E,31,","1000","E","395",",E","1.36",",,,E","52.2",",E","61.2",",,,E","43.3",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-02","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,10,",,,"0.66",",,E,27,","71",",E,15,","1380","E","380",",E","2.46",",,,E","51.4",",E","60.9",",,,E","41.9",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-03","0","E","0",",E","21",",E","14",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","36",",E,14,",,,"0.83",",,E,08,","71",",E,30,","1622","E","242",",E","6.16",",,,E","57.2",",E","64.5",",,,E","49.9",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-04","58","E","58",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","17",",E","1",",E","42",",E,06,",,,"0.49",",,E,03,","90",",E,17,","1738","E","116",",E","1.04",",,,E","63.0",",E","73.6",",,,E","52.5",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-05","172","E","114",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","44",",E,01,",,,"0.15",",,E,15,","90",",E,09,","1778","E","40",",E","0.28",",,,E","67.4",",E","79.6",",,,E","55.1",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-06","511","E","339",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","19",",E","55",",E,08,",,,"0.12",",,E,18,","99",",E,30,+","1778","E","0",",E","0.12",",,,E","76.3",",E","90.2",",,,E","62.4",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-07","1066","E","555",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","63",",E,29,",,,"0.00",",,E,31,+","106",",E,04,","0","E","0",",E","0.00",",,,E","82.9",",E","96.9",",,,E","69.0",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-08","1662","E","596",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","64",",E,04,",,,"0.06",",,E,28,","109",",E,19,","0","E","0",",E","0.06",",,,E","84.2",",E","99.0",",,,E","69.4",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-09","2063","E","400",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","62",",E,22,",,,"0.34",",,E,27,","99",",E,21,","0","E","0",",E","0.60",",,,E","78.3",",E","90.0",",,,E","66.7",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-10","2252","E","189",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","49",",E,31,",,,"1.22",",,E,24,","89",",E,08,+","9","E","9",",E","1.96",",,,E","70.8",",E","81.1",",,,E","60.5",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-11","2261","E","8",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","35",",E,21,",,,"0.04",",,E,17,","80",",E,02,","246","E","237",",E","0.06",",,,E","57.4",",E","68.3",",,,E","46.5",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2013-12","2261","E","0",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,08,",,,"1.35",",,E,24,","70",",E,10,","609","E","362",",E","1.84",",,,E","53.3",",E","64.1",",,,E","42.6",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-01","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","45",",E,29,+",,,"0.72",",,E,20,","66",",E,30,+","629","E","265",",E","2.30",",,,E","56.4",",E","61.5",",,,E","51.4",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-02","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","42",",E,26,",,,"0.71",",,E,22,","67",",E,14,","923","E","294",",E","2.69",",,,E","54.5",",E","60.0",",,,E","49.0",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-03","0","E","0",",E","23",",E","14",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","45",",E,14,",,,"1.75",",,E,19,","69",",E,21,","1108","E","185",",E","8.74",",,,E","59.0",",E","63.1",",,,E","54.9",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-04","32","E","32",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","49",",E,07,",,,"0.96",",,E,04,+","80",",E,16,","1192","E","84",",E","2.15",",,,E","63.2",",E","68.8",",,,E","57.7",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-05","102","E","70",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","52",",E,01,",,,"0.14",",,E,16,","83",",E,07,","1229","E","37",",E","0.29",",,,E","66.1",",E","71.7",",,,E","60.4",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-06","300","E","198",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","60",",E,01,",,,"0.01",",,E,07,","88",",E,23,","1229","E","0",",E","0.01",",,,E","71.6",",E","77.3",",,,E","65.9",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-07","659","E","359",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","67",",E,02,",,,"0.00",",,E,31,+","97",",E,10,","0","E","0",",E","0.00",",,,E","76.6",",E","82.1",",,,E","71.1",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-08","1111","E","452",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","71",",E,04,",,,"0.00",",,E,31,+","93",",E,19,+","0","E","0",",E","0.00",",,,E","79.6",",E","85.7",",,,E","73.4",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-09","1436","E","325",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","67",",E,26,",,,"0.60",",,E,27,","87",",E,11,","0","E","0",",E","0.91",",,,E","75.8",",E","80.5",",,,E","71.2",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-10","1623","E","187",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","53",",E,31,",,,"0.97",",,E,24,","83",",E,10,","6","E","6",",E","2.22",",,,E","70.9",",E","75.9",",,,E","65.8",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-11","1632","E","9","1,E","3",",E","1",",E",,,"0","1,E","0","1,E","0","1,E","7","1,E","0","1,E","43","1,E,26,+",,,"0.20",",,E,23,","78","1,E,13,","185","E","179","1,E","0.29",",,,E","59.1","1,E","65.3","1,,,E","52.9","1,,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2013-12","1632","E","0",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","42",",E,21,",,,"1.43",",,E,24,","66",",E,07,","461","E","276",",E","2.28",",,,E","56.1",",E","61.9",",,,E","50.3",",,,E"
