"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2012-08","324","E","168",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,07,",,,"0.39",",,E,04,","85",",E,17,","15","E","1",",E","1.52",",,,E","70.4",",E","77.3",",,,E","63.5",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2012-09","397","E","73",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","51",",E,20,",,,"1.02",",,E,18,","85",",E,23,","40","E","24",",E","2.58",",,,E","66.6",",E","73.8",",,,E","59.4",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2012-10","420","E","24",",E","14",",E","10",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","38",",E,29,",,,"2.27",",,E,18,","81",",E,08,","178","E","139",",E","6.93",",,,E","61.3",",E","68.4",",,,E","54.2",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2012-11","420","E","0",",E","17",",E","12",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","38",",E,22,",,,"0.73",",,E,28,","76",",E,15,","497","E","318",",E","4.67",",,,E","54.4",",E","61.4",",,,E","47.4",",,,E"
"SPE00119990","SANTANDER PARAYAS, SP","43.4292","-3.8314","5.0","2012-12","420","E","0",",E","16",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,12,+",,,"0.91",",,E,05,","76",",E,23,","864","E","367",",E","3.62",",,,E","53.1",",E","60.0",",,,E","46.3",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-01","0","E","0",",E","2",",E","1",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","28",",E,31,",,,"0.15",",,E,16,","62",",E,06,","1764","E","655",",E","0.19",",,,E","43.9",",E","54.4",",,,E","33.3",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-02","0","E","0",",E","1",",E","1",",E",,,"0",",E","19",",E","0",",E","1",",E","0",",E","19",",E,12,",,,"0.13",",,E,01,","71",",E,26,","2408","E","643",",E","0.14",",,,E","42.8",",E","54.9",",,,E","30.7",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-03","0","E","0",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","34",",E,08,",,,"0.72",",,E,20,","77",",E,14,","2782","E","374",",E","0.89",",,,E","52.9",",E","64.7",",,,E","41.1",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-04","0","E","0",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,17,",,,"0.54",",,E,04,","72",",E,01,","3151","E","369",",E","2.43",",,,E","52.7",",E","61.3",",,,E","44.1",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-05","175","E","175",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","21",",E","4",",E","41",",E,01,",,,"0.44",",,E,03,","95",",E,12,","3244","E","94",",E","1.16",",,,E","67.6",",E","79.2",",,,E","56.0",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-06","526","E","351",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","9",",E","55",",E,12,+",,,"0.04",",,E,19,","103",",E,26,","3244","E","0",",E","0.06",",,,E","76.7",",E","88.4",",,,E","65.0",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-07","986","E","460",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","58",",E,02,",,,"0.04",",,E,26,","101",",E,19,","0","E","0",",E","0.04",",,,E","79.8",",E","92.8",",,,E","66.8",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-08","1482","E","496",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","58",",E,31,",,,"0.00",",,E,31,+","104",",E,10,","0","E","0",",E","0.00",",,,E","81.0",",E","93.7",",,,E","68.3",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-09","1699","E","217",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","24",",E","4",",E","49",",E,30,",,,"2.54",",,E,28,","92",",E,16,","35","E","35",",E","3.33",",,,E","71.1",",E","81.8",",,,E","60.3",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-10","1728","E","28",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","35",",E,29,",,,"0.88",",,E,30,","83",",E,09,+","223","E","188",",E","1.32",",,,E","59.8",",E","68.7",",,,E","50.9",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-11","1728","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,29,",,,"0.72",",,E,03,","67",",E,14,","650","E","427",",E","2.54",",,,E","50.8",",E","57.0",",,,E","44.5",",,,E"
"SPE00120296","MADRID GETAFE, SP","40.3","-3.7225","617.0","2012-12","1728","E","0",",E","7",",E","2",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","27",",E,02,",,,"0.15",",,E,25,","60",",E,24,","1298","E","648",",E","0.46",",,,E","44.1",",E","51.3",",,,E","36.9",",,,E"
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-01",,,,,"3",",E","2",",E",,,,,,,,,,,,,,,,,"0.57",",,E,16,",,,,,,,"0.90",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-02",,,,,"2",",E","2",",E",,,,,,,,,,,,,,,,,"0.28",",,E,01,",,,,,,,"0.39",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-03",,,,,"3",",E","3",",E",,,,,,,,,,,,,,,,,"0.20",",,E,20,",,,,,,,"0.47",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-04",,,,,"13",",E","10",",E",,,,,,,,,,,,,,,,,"0.74",",,E,03,",,,,,,,"3.25",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-05",,,,,"5",",E","2",",E",,,,,,,,,,,,,,,,,"1.42",",,E,05,",,,,,,,"1.81",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-06",,,,,"0",",E","0",",E",,,,,,,,,,,,,,,,,"0.00",",,E,30,+",,,,,,,"0.00",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-07",,,,,"0",",E","0",",E",,,,,,,,,,,,,,,,,"0.00",",,E,31,+",,,,,,,"0.00",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-08",,,,,"0",",E","0",",E",,,,,,,,,,,,,,,,,"0.00",",,E,31,+",,,,,,,"0.00",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-09",,,,,"4",",E","4",",E",,,,,,,,,,,,,,,,,"2.25",",,E,28,",,,,,,,"3.28",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-10",,,,,"9",",E","7",",E",,,,,,,,,,,,,,,,,"0.85",",,E,24,",,,,,,,"3.32",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-11",,,,,"13",",E","13",",E",,,,,,,,,,,,,,,,,"1.44",",,E,09,",,,,,,,"7.28",",,,E",,,,,,
"SPE00120179","JAEN INSTITUTO, SP","37.7778","-3.7881","510.0","2012-12",,,,,"6",",E","2",",E",,,,,,,,,,,,,,,,,"0.34",",,E,25,",,,,,,,"0.76",",,,E",,,,,,
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-01","0","E","0",",E","4",",E","3",",E",,,"0",",E","2",",E","0",",E","4",",E","0",",E","32",",E,31,+",,,"0.41",",,E,16,","75",",E,05,","1005","E","413",",E","0.75",",,,E","51.7",",E","63.4",",,,E","40.0",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","11",",E","0",",E","2",",E","0",",E","25",",E,09,",,,"0.18",",,E,02,","76",",E,26,","1515","E","510",",E","0.20",",,,E","47.4",",E","60.3",",,,E","34.5",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","36",",E,11,",,,"0.67",",,E,20,","77",",E,13,","1819","E","304",",E","1.49",",,,E","55.2",",E","69.0",",,,E","41.4",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-04","16","E","16",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","40",",E,02,",,,"0.20",",,E,12,","88",",E,26,","1912","E","92",",E","0.28",",,,E","62.5",",E","74.7",",,,E","50.2",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-05","198","E","182",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","44",",E,01,",,,"0.03",",,E,20,","98",",E,13,","1925","E","14",",E","0.04",",,,E","70.4",",E","84.1",",,,E","56.7",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-06","662","E","464",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","22",",E","60",",E,13,",,,"0.05",",,E,18,","111",",E,29,","1925","E","0",",E","0.05",",,,E","80.5",",E","94.0",",,,E","66.9",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-07","1167","E","505",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","62",",E,18,",,,"0.00",",,E,31,+","102",",E,13,","0","E","0",",E","0.00",",,,E","81.3",",E","93.0",",,,E","69.6",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-08","1803","E","636",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","29",",E","69",",E,08,",,,"0.75",",,E,30,","112",",E,10,","0","E","0",",E","0.75",",,,E","85.5",",E","98.2",",,,E","72.8",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-09","2112","E","309",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","10",",E","55",",E,29,",,,"3.94",",,E,28,","98",",E,12,","0","E","0",",E","4.00",",,,E","75.3",",E","86.8",",,,E","63.8",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-10","2238","E","126",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","3",",E","39",",E,29,",,,"0.57",",,E,19,","95",",E,09,","50","E","50",",E","1.46",",,,E","67.5",",E","78.9",",,,E","56.0",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-11","2245","E","7",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","37",",E,30,",,,"0.88",",,E,11,","83",",E,04,","265","E","215",",E","2.49",",,,E","58.1",",E","66.0",",,,E","50.1",",,,E"
"SPE00120332","MURCIA ALCANTARILLA, SP","37.9578","-1.2294","85.0","2012-12","2247","E","2",",E","1",",E","0",",E",,,"0",",E","2",",E","0",",E","3",",E","0",",E","31",",E,31,",,,"0.03",",,E,25,","77",",E,15,","673","E","408",",E","0.03",",,,E","51.9",",E","64.0",",,,E","39.8",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-01","16","E","16",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","56",",E,20,",,,"0.02",",,E,17,","76",",E,15,","30","E","25",",E","0.03",",,,E","64.7",",E","69.4",",,,E","60.0",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-02","16","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","54",",E,12,",,,"0.04",",,E,15,","71",",E,01,","112","E","83",",E","0.07",",,,E","62.1",",E","66.6",",,,E","57.6",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-03","53","E","37",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","55",",E,05,",,,"0.00",",,E,31,+","81",",E,22,","149","E","36",",E","0.00",",,,E","65.0",",E","70.7",",,,E","59.4",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-04","90","E","37",",E","4",",E","0",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","57",",E,10,",,,"0.07",",,E,27,","74",",E,04,","157","E","8",",E","0.17",",,,E","66.0",",E","70.9",",,,E","61.1",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-05","313","E","222",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","59",",E,02,",,,"0.11",",,E,19,","93",",E,13,","157","E","0",",E","0.11",",,,E","72.2",",E","78.1",",,,E","66.2",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-06","634","E","322",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","66",",E,01,",,,"0.00",",,E,30,+","99",",E,27,","157","E","0",",E","0.00",",,,E","75.7",",E","81.3",",,,E","70.1",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-07","1046","E","412",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","68",",E,03,",,,"0.00",",,E,31,+","102",",E,18,","0","E","0",",E","0.00",",,,E","78.3",",E","84.7",",,,E","71.9",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-08","1504","E","458",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","69",",E,09,",,,"0.01",",,E,23,","96",",E,21,","0","E","0",",E","0.01",",,,E","79.8",",E","85.8",",,,E","73.8",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-09","1890","E","386",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","70",",E,28,+",,,"0.64",",,E,27,","92",",E,01,","0","E","0",",E","0.66",",,,E","77.9",",E","83.3",",,,E","72.4",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-10","2200","E","311",",E","8",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","64",",E,21,",,,"0.60",",,E,31,","89",",E,09,","0","E","0",",E","1.02",",,,E","75.0",",E","80.6",",,,E","69.4",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-11","2350","E","149",",E","16",",E","12",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","60",",E,29,",,,"0.85",",,E,01,","84",",E,05,","0","E","0",",E","4.34",",,,E","70.0",",E","74.7",",,,E","65.3",",,,E"
"SPE00120458","STA. CRUZ DE TENERIFE, SP","28.4631","-16.2553","35.0","2012-12","2403","E","53",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","58",",E,07,",,,"0.17",",,E,01,","80",",E,23,","4","E","3",",E","0.24",",,,E","66.6",",E","71.9",",,,E","61.4",",,,E"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-01",,,,,"2",",S","0",",S",,,,,,,,,,,,,,,,,"0.08",",,S,29,",,,,,,,"0.10",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-02",,,,,"2",",S","1",",S",,,,,,,,,,,,,,,,,"0.16",",,S,13,",,,,,,,"0.18",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-03",,,,,"0",",S","0",",S",,,"0","4,S","0","4,S",,,,,,,"57","4,S,12,",,,"0.00",",,S,31,+",,,,,,,"0.00",",,,S",,,,,"60.3","4,,,S"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-04",,,,,"4",",S","0",",S",,,,,,,,,,,,,,,,,"0.08",",,S,12,+",,,,,,,"0.20",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-05",,,,,"0","1,S","0","1,S",,,"0","4,S","0","4,S",,,,,,,"57","4,S,02,",,,"0.00","1,,S,31,+",,,,,,,"0.00","1,,,S",,,,,"64.9","4,,,S"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-06",,,,,"2",",S","0",",S",,,"0","4,S","0","4,S",,,,,,,"64","4,S,01,",,,"0.04",",,S,22,",,,,,,,"0.06",",,,S",,,,,"69.1","4,,,S"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-07",,,,,"0",",S","0",",S",,,"0","3,S","0","3,S",,,,,,,"68","3,S,03,",,,"0.00",",,S,31,+",,,,,,,"0.00",",,,S",,,,,"70.4","3,,,S"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-08",,,,,"0",",S","0",",S",,,,,,,,,,,,,,,,,"0.00",",,S,31,+",,,,,,,"0.00",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-09",,,,,"3","1,S","1","1,S",,,,,,,,,,,,,,,,,"0.20","1,,S,24,",,,,,,,"0.31","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-10",,,,,"4","1,S","2","1,S",,,,,,,,,,,,,,,,,"0.63","1,,S,29,",,,,,,,"1.03","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-11",,,,,"12",",S","3",",S",,,,,,,,,,,,,,,,,"0.43",",,S,01,",,,,,,,"1.07",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2012-12",,,,,"2",",S","0",",S",,,,,,,,,,,,,,,,,"0.08",",,S,02,",,,,,,,"0.12",",,,S",,,,,,
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-01","0","E","0",",E","21",",E","16",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,12,",,,"0.55",",,E,05,","63",",E,01,","1136","E","485",",E","4.72",",,,E","49.4",",E","56.3",",,,E","42.4",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-02","0","E","0",",E","12",",E","9",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","27",",E,11,",,,"0.66",",,E,19,","68",",E,29,","1748","E","612",",E","3.69",",,,E","43.9",",E","51.5",",,,E","36.3",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-03","4","E","4",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","37",",E,10,",,,"0.35",",,E,18,+","80",",E,24,","2087","E","339",",E","1.72",",,,E","54.2",",E","64.7",",,,E","43.7",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-04","4","E","0",",E","24",",E","19",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,17,",,,"1.91",",,E,14,","72",",E,25,","2439","E","352",",E","8.57",",,,E","53.3",",E","59.4",",,,E","47.1",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-05","57","E","53",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","2",",E","46",",E,16,",,,"0.88",",,E,19,","96",",E,10,","2557","E","118",",E","2.53",",,,E","62.9",",E","72.6",",,,E","53.2",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-06","118","E","61",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","21",",E","2",",E","49",",E,14,",,,"0.91",",,E,11,","97",",E,27,","2602","E","45",",E","1.58",",,,E","65.5",",E","74.9",",,,E","56.2",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-07","182","E","64",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","1",",E","49",",E,02,",,,"0.39",",,E,26,","94",",E,26,","31","E","31",",E","0.77",",,,E","66.1",",E","76.2",",,,E","56.0",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-08","359","E","178",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","4",",E","52",",E,31,",,,"0.12",",,E,05,","97",",E,08,","40","E","9",",E","0.37",",,,E","70.4",",E","80.1",",,,E","60.8",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-09","436","E","76",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","1",",E","47",",E,20,",,,"0.93",",,E,25,","90",",E,07,","105","E","65",",E","2.19",",,,E","65.4",",E","75.0",",,,E","55.8",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-10","473","E","37",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","36",",E,29,",,,"0.98",",,E,18,","86",",E,05,","287","E","182",",E","4.88",",,,E","60.3",",E","68.9",",,,E","51.7",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-11","473","E","0",",E","19",",E","10",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,22,",,,"1.32",",,E,27,","74",",E,14,","650","E","363",",E","5.28",",,,E","52.9",",E","60.4",",,,E","45.3",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2012-12","473","E","0",",E","16",",E","9",",E",,,"0",",E","3",",E","0",",E","2",",E","0",",E","30",",E,12,",,,"1.09",",,E,14,","72",",E,23,","1119","E","469",",E","4.29",",,,E","49.9",",E","57.5",",,,E","42.3",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-01","0","E","0",",E","4",",E","4",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","26",",E,15,",,,"0.25",",,E,02,","69",",E,20,","1426","E","590",",E","0.81",",,,E","45.9",",E","58.6",",,,E","33.3",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","22",",E","0",",E","2",",E","0",",E","20",",E,12,",,,"0.11",",,E,02,","72",",E,26,+","2096","E","669",",E","0.16",",,,E","41.9",",E","55.0",",,,E","28.9",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","4",",E","0",",E","8",",E","0",",E","28",",E,06,",,,"0.83",",,E,22,","80",",E,30,","2512","E","416",",E","1.45",",,,E","51.6",",E","66.0",",,,E","37.1",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-04","0","E","0",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","33",",E,17,",,,"0.27",",,E,24,+","74",",E,01,","2830","E","319",",E","1.69",",,,E","54.4",",E","65.0",",,,E","43.8",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-05","35","E","35",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","40",",E,01,",,,"1.39",",,E,20,","85",",E,30,","2933","E","103",",E","2.15",",,,E","62.8",",E","75.2",",,,E","50.4",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-06","219","E","184",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","52",",E,12,",,,"0.19",",,E,03,","92",",E,21,","2935","E","2",",E","0.41",",,,E","71.1",",E","83.1",",,,E","59.1",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-07","452","E","232",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","51",",E,24,",,,"0.85",",,E,05,","94",",E,18,","0","E","0",",E","1.03",",,,E","72.5",",E","84.8",",,,E","60.2",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-08","795","E","343",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","53",",E,31,",,,"0.26",",,E,30,","98",",E,21,","0","E","0",",E","0.35",",,,E","76.1",",E","88.7",",,,E","63.4",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-09","915","E","121",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","46",",E,27,",,,"2.31",",,E,12,","87",",E,06,","15","E","15",",E","4.48",",,,E","68.5",",E","79.7",",,,E","57.3",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-10","954","E","38",",E","13",",E","9",",E",,,"0",",E","1",",E","0",",E","23",",E","0",",E","30",",E,29,",,,"1.75",",,E,31,","85",",E,08,","139","E","124",",E","7.09",",,,E","62.2",",E","72.6",",,,E","51.9",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2012-11","954","E","0",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","28",",E,30,",,,"0.63",",,E,26,","73",",E,04,","475","E","337",",E","1.85",",,,E","53.8",",E","63.8",",,,E","43.8",",,,E"
